timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.111732,0.464248,-0.590999,0,0,0,0,0
-360,2.118934,0.469248,-0.582979,0,0,0,0,0
-320,2.126088,0.475729,-0.576119,0,0,0,0,0
-280,2.135042,0.478545,-0.569386,0,0,0,0,0
-240,2.1444,0.483267,-0.564375,0,0,0,0,0
-200,2.153912,0.487251,-0.559001,0,0,0,0,0
-160,2.162764,0.490968,-0.552149,0,0,0,0,0
-120,2.17163,0.496459,-0.546409,0,0,0,0,0
-80,2.161344,0.488675,-0.543378,0,0,0,0,0
-40,2.145861,0.470308,-0.537716,0,0,0,0,0
0,2.127449,0.454769,-0.532627,0,0,0,0,0
