timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.807297,0.385072,-0.121636,0,1,1,1,1
-360,3.804667,0.382428,-0.101202,0,1,1,1,1
-320,3.818382,0.380733,-0.084404,0,1,1,1,1
-280,3.833949,0.37992,-0.073277,0,1,1,1,1
-240,3.845294,0.371812,-0.063437,0,1,1,1,1
-200,3.853645,0.359855,-0.054023,0,1,1,1,1
-160,3.862157,0.347873,-0.044648,0,1,1,1,1
-120,3.864184,0.336067,-0.030495,0,1,1,1,1
-80,3.874414,0.326284,-0.018551,0,1,1,1,1
-40,3.884765,0.312944,-0.008299,0,1,1,1,1
0,3.89743,0.303111,0.000699,0,1,1,1,1
