timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.927093,0.51267,-0.578492,1,1,1,1,1
-360,2.932589,0.510738,-0.572894,1,1,1,1,1
-320,2.936121,0.509866,-0.569519,1,1,1,1,1
-280,2.937801,0.510218,-0.568074,1,1,1,1,1
-240,2.938821,0.510882,-0.567464,1,1,1,1,1
-200,2.939835,0.511673,-0.567105,1,1,1,1,1
-160,2.940684,0.512976,-0.566767,1,1,1,1,1
-120,2.942547,0.517356,-0.565022,1,1,1,1,1
-80,2.94545,0.522623,-0.562038,1,1,1,1,1
-40,2.947974,0.527152,-0.559783,1,1,1,1,1
0,2.949765,0.531008,-0.55807,1,1,1,1,1
