timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.830228,-0.106331,0.033423,1,1,1,1,1
-360,1.86411,-0.097595,0.035766,1,1,1,1,1
-320,1.897985,-0.088866,0.036085,1,1,1,1,1
-280,1.930992,-0.080428,0.036749,1,1,1,1,1
-240,1.962424,-0.069528,0.036396,1,1,1,1,1
-200,1.992419,-0.0564,0.038578,1,1,1,1,1
-160,2.023409,-0.047227,0.041829,1,1,1,1,1
-120,2.053478,-0.036743,0.045272,1,1,1,1,1
-80,2.08422,-0.030967,0.046842,1,1,1,1,1
-40,2.114728,-0.025832,0.047847,1,1,1,1,1
0,2.144794,-0.02227,0.048131,1,1,1,1,1
