timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.251,-0.276656,0.117727,1,1,1,1,1
-360,1.267716,-0.287752,0.116601,1,1,1,1,1
-320,1.276467,-0.278223,0.121818,1,1,1,1,1
-280,1.28024,-0.270039,0.124975,1,1,1,1,1
-240,1.281961,-0.267206,0.126202,1,1,1,1,1
-200,1.284642,-0.267754,0.126283,1,1,1,1,1
-160,1.291562,-0.272008,0.125688,1,1,1,1,1
-120,1.300303,-0.275938,0.12556,1,1,1,1,1
-80,1.309025,-0.279932,0.125754,1,1,1,1,1
-40,1.317413,-0.284626,0.126014,1,1,1,1,1
0,1.326127,-0.28862,0.126188,1,1,1,1,1
