timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.230212,0.347173,-0.730982,1,1,1,1,1
-360,3.266116,0.317775,-0.703511,1,1,1,1,1
-320,3.301886,0.288018,-0.676144,1,1,1,1,1
-280,3.33809,0.258338,-0.649353,1,1,1,1,1
-240,3.372269,0.228117,-0.620624,1,1,1,1,1
-200,3.410556,0.202537,-0.592455,1,1,1,1,1
-160,3.44934,0.177784,-0.564278,1,1,1,1,1
-120,3.490347,0.156122,-0.536739,1,1,1,1,1
-80,3.529487,0.132808,-0.507927,1,1,1,1,1
-40,3.569031,0.111071,-0.47841,1,1,1,1,1
0,3.61399,0.093938,-0.4546,1,1,1,1,1
