timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.373716,-0.318743,-1.064491,0,1,1,1,1
-360,4.378617,-0.315625,-1.057905,0,1,1,1,1
-320,4.388898,-0.31572,-1.048647,0,1,1,1,1
-280,4.402345,-0.313277,-1.040992,0,1,1,1,1
-240,4.413939,-0.310803,-1.028129,0,1,1,1,1
-200,4.430288,-0.315575,-1.018711,0,1,1,1,1
-160,4.449576,-0.316454,-1.009441,0,1,1,1,1
-120,4.458377,-0.308933,-0.987374,0,1,1,1,1
-80,4.466292,-0.296788,-0.962957,0,1,1,1,1
-40,4.471315,-0.282771,-0.93434,0,1,1,1,1
0,4.480577,-0.273928,-0.900275,0,1,1,1,1
