timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.225828,0.649031,-0.221911,1,1,1,1,1
-360,2.23352,0.635546,-0.213653,1,1,1,1,1
-320,2.242041,0.623513,-0.206179,1,1,1,1,1
-280,2.250523,0.608184,-0.197206,1,1,1,1,1
-240,2.26257,0.590726,-0.185895,1,1,1,1,1
-200,2.272234,0.569996,-0.174243,1,1,1,1,1
-160,2.283042,0.549897,-0.162485,1,1,1,1,1
-120,2.294098,0.529835,-0.15092,1,1,1,1,1
-80,2.304123,0.508859,-0.139245,1,1,1,1,1
-40,2.312444,0.48875,-0.12553,1,1,1,1,1
0,2.319919,0.472025,-0.108311,1,1,1,1,1
