timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.521536,0.246451,0.252424,0,0,0,0,0
-360,1.553484,0.241035,0.249264,0,0,0,0,0
-320,1.59098,0.243785,0.24337,0,0,0,0,0
-280,1.628092,0.240247,0.233606,0,0,0,0,0
-240,1.66705,0.240535,0.224708,0,0,0,0,0
-200,1.70549,0.245183,0.215335,0,0,0,0,0
-160,1.744133,0.249734,0.204835,0,0,0,0,0
-120,1.782483,0.249548,0.192843,0,0,0,0,0
-80,1.820567,0.255243,0.180761,0,0,0,0,0
-40,1.860093,0.257804,0.172687,0,0,0,0,0
0,1.899823,0.262009,0.166833,0,0,0,0,0
