timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.208157,0.327263,1.122145,0,1,1,1,1
-360,3.193064,0.330358,1.080292,0,1,1,1,1
-320,3.191807,0.331502,1.032862,0,1,1,1,1
-280,3.190403,0.333515,0.983512,0,1,1,1,1
-240,3.19802,0.328228,0.934687,0,1,1,1,1
-200,3.23811,0.320959,0.912539,0,1,1,1,1
-160,3.272139,0.31521,0.893224,0,1,1,1,1
-120,3.300448,0.313462,0.876669,0,1,1,1,1
-80,3.322884,0.313816,0.86202,0,1,1,1,1
-40,3.34055,0.316611,0.849919,0,1,1,1,1
0,3.347409,0.317878,0.834013,0,1,1,1,1
