timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.286624,-1.239378,0.776445,0,1,1,1,1
-360,5.296981,-1.232625,0.776588,0,1,1,1,1
-320,5.304942,-1.223406,0.776198,0,1,1,1,1
-280,5.307305,-1.210078,0.774095,0,1,1,1,1
-240,5.311147,-1.195701,0.772843,0,1,1,1,1
-200,5.313087,-1.179891,0.771999,0,1,1,1,1
-160,5.316786,-1.163609,0.769876,0,1,1,1,1
-120,5.311186,-1.148601,0.766401,0,1,1,1,1
-80,5.297219,-1.140398,0.760895,0,1,1,1,1
-40,5.28737,-1.128521,0.75673,0,1,1,1,1
0,5.280731,-1.114455,0.753067,0,1,1,1,1
