timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.090016,0.287293,0.146439,0,1,1,1,1
-360,3.05876,0.30691,0.157538,0,1,1,1,1
-320,3.025709,0.323998,0.161559,0,1,1,1,1
-280,2.990375,0.332623,0.166385,0,1,1,1,1
-240,2.955327,0.344769,0.173413,0,1,1,1,1
-200,2.922778,0.363594,0.175536,0,1,1,1,1
-160,2.891295,0.382841,0.180639,0,1,1,1,1
-120,2.864128,0.397729,0.176664,0,1,1,1,1
-80,2.849463,0.378371,0.171595,0,1,1,1,1
-40,2.849102,0.351553,0.169175,0,1,1,1,1
0,2.854684,0.325294,0.168712,0,1,1,1,1
