timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.352918,-0.201278,0.196897,0,1,1,1,1
-360,2.357167,-0.198252,0.181557,0,1,1,1,1
-320,2.364359,-0.186671,0.177411,0,1,1,1,1
-280,2.373809,-0.177043,0.172953,0,1,1,1,1
-240,2.384037,-0.16804,0.168149,0,1,1,1,1
-200,2.394822,-0.159368,0.164551,0,1,1,1,1
-160,2.404305,-0.150478,0.160119,0,1,1,1,1
-120,2.412748,-0.141373,0.156742,0,1,1,1,1
-80,2.42039,-0.132276,0.154387,0,1,1,1,1
-40,2.42696,-0.12297,0.149685,0,1,1,1,1
0,2.425455,-0.112946,0.148377,0,1,1,1,1
