timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.37011,-1.908519,0.83756,1,1,1,1,1
-360,3.371849,-1.901102,0.837317,1,1,1,1,1
-320,3.367266,-1.897231,0.837911,1,1,1,1,1
-280,3.363201,-1.893396,0.837527,1,1,1,1,1
-240,3.359164,-1.889545,0.83715,1,1,1,1,1
-200,3.355355,-1.885555,0.837259,1,1,1,1,1
-160,3.353168,-1.881133,0.837185,1,1,1,1,1
-120,3.355224,-1.875157,0.834444,1,1,1,1,1
-80,3.354606,-1.866523,0.830727,1,1,1,1,1
-40,3.35778,-1.856074,0.825537,1,1,1,1,1
0,3.363522,-1.844198,0.820032,1,1,1,1,1
