timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.84228,-0.379864,-0.217168,1,1,1,1,1
-360,1.889748,-0.404541,-0.210423,1,1,1,1,1
-320,1.938538,-0.427157,-0.206041,1,1,1,1,1
-280,1.987177,-0.449877,-0.2009,1,1,1,1,1
-240,2.032489,-0.478364,-0.194179,1,1,1,1,1
-200,2.077476,-0.507683,-0.189141,1,1,1,1,1
-160,2.123233,-0.534538,-0.179351,1,1,1,1,1
-120,2.17112,-0.557812,-0.170592,1,1,1,1,1
-80,2.217595,-0.584186,-0.163159,1,1,1,1,1
-40,2.264472,-0.610315,-0.157706,1,1,1,1,1
0,2.312026,-0.634978,-0.151606,1,1,1,1,1
