timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.761649,-0.195623,0.377554,1,1,1,1,1
-360,2.773799,-0.189143,0.376976,1,1,1,1,1
-320,2.792302,-0.181358,0.378264,1,1,1,1,1
-280,2.815471,-0.168832,0.378343,1,1,1,1,1
-240,2.839482,-0.153947,0.378379,1,1,1,1,1
-200,2.864841,-0.139309,0.37924,1,1,1,1,1
-160,2.892045,-0.126268,0.379588,1,1,1,1,1
-120,2.919862,-0.112653,0.379221,1,1,1,1,1
-80,2.948078,-0.098196,0.377858,1,1,1,1,1
-40,2.976367,-0.081889,0.377349,1,1,1,1,1
0,3.005303,-0.065456,0.374902,1,1,1,1,1
