timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.177423,-0.909281,1.716058,1,1,1,1,1
-360,3.194634,-0.897898,1.695308,1,1,1,1,1
-320,3.204036,-0.877514,1.678008,1,1,1,1,1
-280,3.200609,-0.857401,1.653683,1,1,1,1,1
-240,3.191499,-0.83447,1.62725,1,1,1,1,1
-200,3.184774,-0.812263,1.594046,1,1,1,1,1
-160,3.178533,-0.789557,1.55932,1,1,1,1,1
-120,3.168369,-0.768897,1.526695,1,1,1,1,1
-80,3.165407,-0.74856,1.491175,1,1,1,1,1
-40,3.159855,-0.724055,1.457265,1,1,1,1,1
0,3.153673,-0.699674,1.42307,1,1,1,1,1
