timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.304253,0.106116,0.486992,1,1,1,1,1
-360,1.324509,0.104558,0.481132,1,1,1,1,1
-320,1.343347,0.092282,0.476502,1,1,1,1,1
-280,1.363881,0.077003,0.481518,1,1,1,1,1
-240,1.38825,0.064178,0.486848,1,1,1,1,1
-200,1.413161,0.069809,0.491664,1,1,1,1,1
-160,1.434133,0.075527,0.495954,1,1,1,1,1
-120,1.45155,0.07956,0.49825,1,1,1,1,1
-80,1.467441,0.085475,0.500067,1,1,1,1,1
-40,1.483302,0.08496,0.5029,1,1,1,1,1
0,1.496889,0.073867,0.505754,1,1,1,1,1
