timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.661228,-0.261492,1.201804,1,1,1,1,1
-360,4.667273,-0.272527,1.186553,1,1,1,1,1
-320,4.676722,-0.285832,1.167066,1,1,1,1,1
-280,4.691458,-0.304952,1.154468,1,1,1,1,1
-240,4.702344,-0.323665,1.138298,1,1,1,1,1
-200,4.714504,-0.33935,1.119385,1,1,1,1,1
-160,4.725303,-0.360123,1.106133,1,1,1,1,1
-120,4.735738,-0.372139,1.088959,1,1,1,1,1
-80,4.736127,-0.370232,1.063057,1,1,1,1,1
-40,4.735046,-0.366136,1.037322,1,1,1,1,1
0,4.734799,-0.365434,1.011497,1,1,1,1,1
