timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.230531,-1.910604,0.061048,1,1,1,1,1
-360,2.252881,-1.917168,0.055997,1,1,1,1,1
-320,2.273559,-1.928757,0.052592,1,1,1,1,1
-280,2.289902,-1.938132,0.055729,1,1,1,1,1
-240,2.302715,-1.940573,0.06002,1,1,1,1,1
-200,2.314523,-1.940229,0.064525,1,1,1,1,1
-160,2.326365,-1.942692,0.068441,1,1,1,1,1
-120,2.338225,-1.946404,0.070558,1,1,1,1,1
-80,2.350691,-1.947074,0.072464,1,1,1,1,1
-40,2.363084,-1.945658,0.074711,1,1,1,1,1
0,2.375648,-1.944573,0.076482,1,1,1,1,1
