timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.420586,0.949489,-0.369751,1,1,1,1,1
-360,2.431858,0.926773,-0.3667,1,1,1,1,1
-320,2.418592,0.898559,-0.358051,1,1,1,1,1
-280,2.403268,0.870743,-0.344718,1,1,1,1,1
-240,2.391022,0.837976,-0.341189,1,1,1,1,1
-200,2.370146,0.80977,-0.336809,1,1,1,1,1
-160,2.355042,0.778749,-0.331518,1,1,1,1,1
-120,2.342872,0.748488,-0.322121,1,1,1,1,1
-80,2.326216,0.724856,-0.30754,1,1,1,1,1
-40,2.309588,0.704731,-0.292889,1,1,1,1,1
0,2.295483,0.684408,-0.279033,1,1,1,1,1
