timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.073895,-2.080616,-0.183224,0,0,1,1,1
-360,5.078344,-2.066552,-0.178142,0,0,1,1,1
-320,5.08302,-2.051642,-0.173144,0,0,1,1,1
-280,5.095885,-2.050373,-0.181463,0,0,1,1,1
-240,5.114302,-2.049052,-0.200383,0,0,1,1,1
-200,5.135966,-2.045348,-0.223801,0,0,1,1,1
-160,5.162132,-2.039676,-0.25046,0,0,1,1,1
-120,5.130144,-2.042624,-0.240395,0,0,1,1,1
-80,5.109861,-2.041633,-0.23,0,0,1,1,1
-40,5.099291,-2.039981,-0.224946,0,0,1,1,1
0,5.099159,-2.037936,-0.22343,0,0,1,1,1
