timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.160014,-0.215511,0.101722,0,1,1,1,1
-360,5.133518,-0.19343,0.103756,0,1,1,1,1
-320,5.108371,-0.16516,0.108477,0,1,1,1,1
-280,5.141027,-0.158257,0.11033,0,1,1,1,1
-240,5.169993,-0.138161,0.099028,0,1,1,1,1
-200,5.199352,-0.117441,0.09059,0,1,1,1,1
-160,5.213736,-0.090689,0.085979,0,1,1,1,1
-120,5.187727,-0.076017,0.092681,0,1,1,1,1
-80,5.170952,-0.06055,0.094472,0,1,1,1,1
-40,5.158644,-0.049985,0.094859,0,1,1,1,1
0,5.145157,-0.040777,0.094329,0,1,1,1,1
