timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.075422,0.371059,-0.83871,0,0,1,1,1
-360,3.068556,0.373643,-0.822854,0,0,1,1,1
-320,3.062443,0.377183,-0.806917,0,0,1,1,1
-280,3.055923,0.379443,-0.791021,0,0,1,1,1
-240,3.050514,0.383049,-0.770429,0,0,1,1,1
-200,3.042293,0.385881,-0.747719,0,0,1,1,1
-160,3.034375,0.384579,-0.72487,0,0,1,1,1
-120,3.024533,0.385076,-0.702861,0,0,1,1,1
-80,3.015045,0.386641,-0.680497,0,0,1,1,1
-40,3.007249,0.386744,-0.657335,0,0,1,1,1
0,3.007193,0.389133,-0.634109,0,0,1,1,1
