timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.910124,-0.063135,1.103685,0,1,1,1,1
-360,3.934934,-0.048939,1.084781,0,1,1,1,1
-320,3.959457,-0.032656,1.068125,0,1,1,1,1
-280,3.982384,-0.017098,1.050443,0,1,1,1,1
-240,4.003533,0.001338,1.034136,0,1,1,1,1
-200,4.029187,0.016518,1.017946,0,1,1,1,1
-160,4.05276,0.02622,0.99619,0,1,1,1,1
-120,4.066853,0.023682,0.966947,0,1,1,1,1
-80,4.076604,0.015266,0.939483,0,1,1,1,1
-40,4.086424,0.007898,0.91473,0,1,1,1,1
0,4.099055,-0.002867,0.895191,0,1,1,1,1
