timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.513089,-1.021904,0.332914,1,1,1,1,1
-360,3.517917,-1.008756,0.340765,1,1,1,1,1
-320,3.525329,-0.991985,0.350984,1,1,1,1,1
-280,3.534201,-0.971388,0.364513,1,1,1,1,1
-240,3.543773,-0.947303,0.381184,1,1,1,1,1
-200,3.554272,-0.919851,0.401356,1,1,1,1,1
-160,3.565901,-0.888738,0.423068,1,1,1,1,1
-120,3.578282,-0.854928,0.448083,1,1,1,1,1
-80,3.593117,-0.818462,0.475417,1,1,1,1,1
-40,3.604265,-0.776222,0.503734,1,1,1,1,1
0,3.611805,-0.731287,0.532564,1,1,1,1,1
