timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.238261,-0.654476,-0.036308,0,1,1,1,1
-360,1.262554,-0.641588,-0.030697,0,1,1,1,1
-320,1.281356,-0.620653,-0.023793,0,1,1,1,1
-280,1.299842,-0.601862,-0.01683,0,1,1,1,1
-240,1.321396,-0.593386,-0.010049,0,1,1,1,1
-200,1.347464,-0.605981,-0.004189,0,1,1,1,1
-160,1.37581,-0.620231,0.006007,0,1,1,1,1
-120,1.407892,-0.633531,0.018582,0,1,1,1,1
-80,1.442694,-0.650298,0.031441,0,1,1,1,1
-40,1.48076,-0.667947,0.045555,0,1,1,1,1
0,1.524328,-0.680828,0.060041,0,1,1,1,1
