timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.808362,-0.927866,-0.163049,0,0,0,0,0
-360,1.803694,-0.88406,-0.153755,0,0,0,0,0
-320,1.800407,-0.838677,-0.146422,0,0,0,0,0
-280,1.795105,-0.792341,-0.137138,0,0,0,0,0
-240,1.79452,-0.745254,-0.124996,0,0,0,0,0
-200,1.786576,-0.696931,-0.11587,0,0,0,0,0
-160,1.781763,-0.64651,-0.107374,0,0,0,0,0
-120,1.778255,-0.595858,-0.094056,0,0,0,0,0
-80,1.780472,-0.54298,-0.088794,0,0,0,0,0
-40,1.7861,-0.490934,-0.078489,0,0,0,0,0
0,1.796792,-0.439927,-0.071349,0,0,0,0,0
