timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.006779,0.459423,1.636611,0,1,1,1,1
-360,4.9995,0.447804,1.614911,0,1,1,1,1
-320,4.995183,0.440424,1.595827,0,1,1,1,1
-280,4.994309,0.433641,1.576843,0,1,1,1,1
-240,4.998052,0.429027,1.555712,0,1,1,1,1
-200,5.011288,0.425746,1.531587,0,1,1,1,1
-160,5.020239,0.424831,1.505114,0,1,1,1,1
-120,5.027649,0.421483,1.478829,0,1,1,1,1
-80,5.041559,0.425281,1.454872,0,1,1,1,1
-40,5.048559,0.424544,1.428096,0,1,1,1,1
0,5.058336,0.420412,1.402458,0,1,1,1,1
