timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.60529,0.708957,0.656436,0,1,1,1,1
-360,1.627966,0.700507,0.653585,0,1,1,1,1
-320,1.649599,0.696102,0.649534,0,1,1,1,1
-280,1.671698,0.693563,0.647282,0,1,1,1,1
-240,1.691502,0.683979,0.644638,0,1,1,1,1
-200,1.711978,0.675858,0.64144,0,1,1,1,1
-160,1.733457,0.671047,0.638828,0,1,1,1,1
-120,1.755237,0.665495,0.63671,0,1,1,1,1
-80,1.777785,0.660536,0.630612,0,1,1,1,1
-40,1.801197,0.654652,0.626724,0,1,1,1,1
0,1.825104,0.652652,0.620376,0,1,1,1,1
