timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.418566,-0.077346,0.721894,0,1,1,1,1
-360,3.418516,-0.079893,0.722421,0,1,1,1,1
-320,3.416787,-0.081386,0.721711,0,1,1,1,1
-280,3.414895,-0.080477,0.720533,0,1,1,1,1
-240,3.411148,-0.077423,0.717498,0,1,1,1,1
-200,3.405126,-0.073061,0.713046,0,1,1,1,1
-160,3.396485,-0.067974,0.707338,0,1,1,1,1
-120,3.386018,-0.061202,0.700086,0,1,1,1,1
-80,3.373655,-0.053463,0.691398,0,1,1,1,1
-40,3.359018,-0.044519,0.681182,0,1,1,1,1
0,3.341198,-0.038133,0.669492,0,1,1,1,1
