timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.540052,0.486496,-0.043685,1,1,1,1,1
-360,3.545408,0.470574,-0.031958,1,1,1,1,1
-320,3.560212,0.451629,-0.031509,1,1,1,1,1
-280,3.573662,0.439305,-0.02841,1,1,1,1,1
-240,3.575824,0.429235,-0.027778,1,1,1,1,1
-200,3.567749,0.421711,-0.025299,1,1,1,1,1
-160,3.562116,0.411852,-0.025925,1,1,1,1,1
-120,3.5561,0.402022,-0.025669,1,1,1,1,1
-80,3.548934,0.393626,-0.022209,1,1,1,1,1
-40,3.542776,0.385122,-0.017247,1,1,1,1,1
0,3.530516,0.376432,-0.013165,1,1,1,1,1
