timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.20807,1.03906,-0.344188,1,1,1,1,1
-360,5.207444,1.014215,-0.320034,1,1,1,1,1
-320,5.207388,0.986646,-0.294354,1,1,1,1,1
-280,5.208164,0.956672,-0.266783,1,1,1,1,1
-240,5.208144,0.923464,-0.237898,1,1,1,1,1
-200,5.208414,0.889281,-0.205482,1,1,1,1,1
-160,5.192337,0.85169,-0.178285,1,1,1,1,1
-120,5.170401,0.811431,-0.154622,1,1,1,1,1
-80,5.150502,0.769399,-0.128298,1,1,1,1,1
-40,5.132634,0.725692,-0.102161,1,1,1,1,1
0,5.113712,0.681802,-0.077112,1,1,1,1,1
