timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.164043,0.282139,0.169027,0,1,1,1,1
-360,1.180051,0.296686,0.166639,0,1,1,1,1
-320,1.200838,0.309322,0.162238,0,1,1,1,1
-280,1.223721,0.324398,0.160028,0,1,1,1,1
-240,1.249193,0.339053,0.158988,0,1,1,1,1
-200,1.274455,0.35467,0.157496,0,1,1,1,1
-160,1.300515,0.369315,0.156544,0,1,1,1,1
-120,1.325558,0.385437,0.155502,0,1,1,1,1
-80,1.350913,0.396248,0.148702,0,1,1,1,1
-40,1.374178,0.403731,0.140531,0,1,1,1,1
0,1.396823,0.409178,0.131728,0,1,1,1,1
