timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.702982,0.403926,1.708734,1,1,1,1,1
-360,5.726164,0.422883,1.741211,1,1,1,1,1
-320,5.749742,0.448985,1.766291,1,1,1,1,1
-280,5.767667,0.474415,1.778646,1,1,1,1,1
-240,5.755506,0.477672,1.747172,1,1,1,1,1
-200,5.747204,0.481129,1.720218,1,1,1,1,1
-160,5.74029,0.484034,1.6992,1,1,1,1,1
-120,5.736979,0.487527,1.68021,1,1,1,1,1
-80,5.732797,0.490738,1.660252,1,1,1,1,1
-40,5.723486,0.494126,1.639092,1,1,1,1,1
0,5.715451,0.497831,1.615098,1,1,1,1,1
