timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.289831,0.099411,0.047444,0,0,0,1,1
-360,4.342969,0.105263,0.044186,0,0,0,1,1
-320,4.396376,0.109765,0.042897,0,0,0,1,1
-280,4.447581,0.121886,0.036805,0,0,0,1,1
-240,4.499924,0.131335,0.028637,0,0,0,1,1
-200,4.549129,0.151111,0.026501,0,0,0,1,1
-160,4.597225,0.170095,0.015119,0,0,0,1,1
-120,4.637684,0.202012,0.003156,0,0,0,1,1
-80,4.674381,0.235095,-0.009162,0,0,0,1,1
-40,4.691438,0.274408,-0.02021,0,0,0,1,1
0,4.675548,0.307559,-0.022014,0,0,0,1,1
