timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.480034,0.716094,0.864233,0,1,1,1,1
-360,2.518942,0.678931,0.863963,0,1,1,1,1
-320,2.556387,0.64079,0.857108,0,1,1,1,1
-280,2.595606,0.609058,0.846066,0,1,1,1,1
-240,2.648123,0.60152,0.837355,0,1,1,1,1
-200,2.70091,0.595226,0.82907,0,1,1,1,1
-160,2.753679,0.586459,0.823225,0,1,1,1,1
-120,2.806312,0.580284,0.813097,0,1,1,1,1
-80,2.858127,0.567148,0.805909,0,1,1,1,1
-40,2.910597,0.557744,0.79784,0,1,1,1,1
0,2.962707,0.549295,0.786842,0,1,1,1,1
