timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.523628,-1.341288,1.502237,1,1,1,1,1
-360,3.536795,-1.323545,1.48021,1,1,1,1,1
-320,3.550143,-1.306181,1.456663,1,1,1,1,1
-280,3.563037,-1.288935,1.43172,1,1,1,1,1
-240,3.579152,-1.272255,1.40784,1,1,1,1,1
-200,3.592436,-1.25407,1.381958,1,1,1,1,1
-160,3.606417,-1.233487,1.357375,1,1,1,1,1
-120,3.619909,-1.212837,1.331034,1,1,1,1,1
-80,3.633574,-1.191761,1.30341,1,1,1,1,1
-40,3.648747,-1.171802,1.27425,1,1,1,1,1
0,3.665008,-1.151751,1.244969,1,1,1,1,1
