timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.172987,1.196591,-1.164922,1,1,1,1,1
-360,2.174678,1.192888,-1.161143,1,1,1,1,1
-320,2.176569,1.189842,-1.158227,1,1,1,1,1
-280,2.179069,1.186558,-1.156028,1,1,1,1,1
-240,2.181806,1.183976,-1.152336,1,1,1,1,1
-200,2.185327,1.18112,-1.148177,1,1,1,1,1
-160,2.187799,1.176151,-1.144797,1,1,1,1,1
-120,2.189816,1.172223,-1.140859,1,1,1,1,1
-80,2.192986,1.167978,-1.138746,1,1,1,1,1
-40,2.197158,1.16437,-1.135614,1,1,1,1,1
0,2.202871,1.160135,-1.130969,1,1,1,1,1
