timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.607947,0.403953,0.06807,1,1,1,1,1
-360,1.614922,0.400441,0.068941,1,1,1,1,1
-320,1.621138,0.397247,0.070316,1,1,1,1,1
-280,1.625987,0.394655,0.071101,1,1,1,1,1
-240,1.631128,0.39177,0.071624,1,1,1,1,1
-200,1.636887,0.389119,0.071968,1,1,1,1,1
-160,1.642776,0.386261,0.072466,1,1,1,1,1
-120,1.648625,0.383491,0.073027,1,1,1,1,1
-80,1.654091,0.380751,0.073775,1,1,1,1,1
-40,1.659109,0.378467,0.074397,1,1,1,1,1
0,1.663347,0.376317,0.075097,1,1,1,1,1
