timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.830277,-0.733203,1.784214,0,1,1,1,1
-360,4.798151,-0.729377,1.741345,0,1,1,1,1
-320,4.758966,-0.717991,1.706451,0,1,1,1,1
-280,4.719433,-0.70636,1.671929,0,1,1,1,1
-240,4.680381,-0.691397,1.638161,0,1,1,1,1
-200,4.63939,-0.67579,1.607072,0,1,1,1,1
-160,4.605787,-0.654664,1.571001,0,1,1,1,1
-120,4.586325,-0.620679,1.534083,0,1,1,1,1
-80,4.568009,-0.584428,1.498683,0,1,1,1,1
-40,4.546806,-0.548207,1.464865,0,1,1,1,1
0,4.528678,-0.514656,1.426818,0,1,1,1,1
