timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.293122,0.328784,0.297247,0,0,0,1,1
-360,1.303296,0.317116,0.291619,0,0,0,1,1
-320,1.315136,0.303027,0.285543,0,0,0,1,1
-280,1.327961,0.290415,0.277653,0,0,0,1,1
-240,1.338151,0.277755,0.270594,0,0,0,1,1
-200,1.323538,0.274605,0.276103,0,0,0,1,1
-160,1.307133,0.261536,0.292059,0,0,0,1,1
-120,1.284583,0.244659,0.310316,0,0,0,1,1
-80,1.263984,0.22239,0.334322,0,0,0,1,1
-40,1.243568,0.203792,0.361256,0,0,0,1,1
0,1.260284,0.177519,0.367665,0,0,0,1,1
