timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.315836,-1.072015,-0.394261,1,1,1,1,1
-360,2.326213,-1.070328,-0.38912,1,1,1,1,1
-320,2.336133,-1.067476,-0.384713,1,1,1,1,1
-280,2.345826,-1.06455,-0.380025,1,1,1,1,1
-240,2.356151,-1.061148,-0.377409,1,1,1,1,1
-200,2.366671,-1.058284,-0.374516,1,1,1,1,1
-160,2.377248,-1.05635,-0.370897,1,1,1,1,1
-120,2.38803,-1.054528,-0.367333,1,1,1,1,1
-80,2.398366,-1.052265,-0.362796,1,1,1,1,1
-40,2.408067,-1.048578,-0.358809,1,1,1,1,1
0,2.416986,-1.045199,-0.35459,1,1,1,1,1
