timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.283241,-0.394797,-0.064187,0,0,0,0,0
-360,1.286178,-0.393858,-0.062162,0,0,0,0,0
-320,1.288229,-0.391375,-0.059593,0,0,0,0,0
-280,1.28904,-0.383879,-0.057924,0,0,0,0,0
-240,1.290344,-0.376438,-0.056188,0,0,0,0,0
-200,1.292032,-0.36947,-0.053285,0,0,0,0,0
-160,1.293741,-0.362339,-0.050926,0,0,0,0,0
-120,1.291886,-0.357828,-0.050964,0,0,0,0,0
-80,1.282134,-0.366832,-0.0509,0,0,0,0,0
-40,1.274159,-0.382535,-0.049652,0,0,0,0,0
0,1.268537,-0.401825,-0.04566,0,0,0,0,0
