timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.121865,1.025465,-0.693315,1,1,1,1,1
-360,4.126956,1.04529,-0.668327,1,1,1,1,1
-320,4.124328,1.066173,-0.643245,1,1,1,1,1
-280,4.105988,1.074871,-0.615423,1,1,1,1,1
-240,4.075978,1.074576,-0.594641,1,1,1,1,1
-200,4.047877,1.076071,-0.571582,1,1,1,1,1
-160,4.017056,1.079072,-0.551957,1,1,1,1,1
-120,3.986889,1.075244,-0.531982,1,1,1,1,1
-80,3.961082,1.064624,-0.511092,1,1,1,1,1
-40,3.936557,1.055746,-0.497096,1,1,1,1,1
0,3.916242,1.049613,-0.482063,1,1,1,1,1
