timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.999271,-0.846945,-0.306364,0,1,1,1,1
-360,1.983484,-0.832482,-0.302478,0,1,1,1,1
-320,1.9654,-0.817619,-0.299026,0,1,1,1,1
-280,1.940544,-0.813838,-0.292585,0,1,1,1,1
-240,1.912524,-0.811267,-0.282992,0,1,1,1,1
-200,1.880974,-0.808627,-0.273393,0,1,1,1,1
-160,1.845678,-0.803728,-0.26632,0,1,1,1,1
-120,1.815411,-0.780213,-0.257808,0,1,1,1,1
-80,1.78739,-0.751839,-0.249419,0,1,1,1,1
-40,1.756185,-0.722573,-0.246305,0,1,1,1,1
0,1.728838,-0.688698,-0.238461,0,1,1,1,1
