timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.960985,0.277782,0.658724,0,0,0,0,0
-360,1.94584,0.267438,0.64947,0,0,0,0,0
-320,1.931225,0.257149,0.639804,0,0,0,0,0
-280,1.916521,0.247387,0.631005,0,0,0,0,0
-240,1.90224,0.238762,0.62234,0,0,0,0,0
-200,1.888454,0.236277,0.61101,0,0,0,0,0
-160,1.88682,0.233134,0.589817,0,0,0,0,0
-120,1.884454,0.227675,0.567282,0,0,0,0,0
-80,1.881858,0.224528,0.542177,0,0,0,0,0
-40,1.882372,0.220309,0.515488,0,0,0,0,0
0,1.882851,0.211958,0.488751,0,0,0,0,0
