timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.149037,-1.046185,1.019416,1,1,1,1,1
-360,3.157757,-1.040049,1.017841,1,1,1,1,1
-320,3.166231,-1.03399,1.014953,1,1,1,1,1
-280,3.175218,-1.0263,1.011991,1,1,1,1,1
-240,3.185344,-1.018014,1.009239,1,1,1,1,1
-200,3.196296,-1.009082,1.006031,1,1,1,1,1
-160,3.208462,-0.99976,1.001578,1,1,1,1,1
-120,3.220001,-0.989108,0.997526,1,1,1,1,1
-80,3.228952,-0.981281,0.995591,1,1,1,1,1
-40,3.235877,-0.975099,0.992979,1,1,1,1,1
0,3.242605,-0.96803,0.990647,1,1,1,1,1
