timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.19706,0.394064,-0.218056,1,1,1,1,1
-360,1.241081,0.369298,-0.21619,1,1,1,1,1
-320,1.287609,0.342159,-0.21274,1,1,1,1,1
-280,1.333737,0.314361,-0.209704,1,1,1,1,1
-240,1.379983,0.286611,-0.209002,1,1,1,1,1
-200,1.430775,0.270744,-0.200365,1,1,1,1,1
-160,1.481382,0.255631,-0.189407,1,1,1,1,1
-120,1.532779,0.242538,-0.17943,1,1,1,1,1
-80,1.583906,0.229408,-0.168199,1,1,1,1,1
-40,1.635343,0.216387,-0.158498,1,1,1,1,1
0,1.686992,0.205296,-0.147665,1,1,1,1,1
