timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.880285,-0.38336,-0.291888,0,0,0,0,0
-360,0.898699,-0.387326,-0.28156,0,0,0,0,0
-320,0.916908,-0.376275,-0.27382,0,0,0,0,0
-280,0.937434,-0.366525,-0.26732,0,0,0,0,0
-240,0.958693,-0.356334,-0.259938,0,0,0,0,0
-200,0.979826,-0.345327,-0.252403,0,0,0,0,0
-160,1.001433,-0.335971,-0.244522,0,0,0,0,0
-120,1.011989,-0.327249,-0.240467,0,0,0,0,0
-80,0.987119,-0.339419,-0.245258,0,0,0,0,0
-40,0.956488,-0.350707,-0.251147,0,0,0,0,0
0,0.924715,-0.353067,-0.265924,0,0,0,0,0
