timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.60994,0.864794,-0.700416,0,1,1,1,1
-360,1.622178,0.84614,-0.685478,0,1,1,1,1
-320,1.636219,0.828054,-0.670785,0,1,1,1,1
-280,1.651284,0.809944,-0.655802,0,1,1,1,1
-240,1.665923,0.791278,-0.640251,0,1,1,1,1
-200,1.679689,0.772137,-0.623746,0,1,1,1,1
-160,1.696075,0.754367,-0.606894,0,1,1,1,1
-120,1.713841,0.736457,-0.589599,0,1,1,1,1
-80,1.730186,0.716634,-0.572328,0,1,1,1,1
-40,1.748702,0.697922,-0.554215,0,1,1,1,1
0,1.777419,0.69433,-0.537097,0,1,1,1,1
