timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.842414,-1.905079,1.9207,0,0,1,1,1
-360,5.840318,-1.936611,1.913464,0,0,1,1,1
-320,5.833433,-1.949224,1.883941,0,0,1,1,1
-280,5.823565,-1.958233,1.856551,0,0,1,1,1
-240,5.817884,-1.965335,1.831152,0,0,1,1,1
-200,5.821475,-1.972397,1.808316,0,0,1,1,1
-160,5.816104,-1.978168,1.788452,0,0,1,1,1
-120,5.815666,-1.988376,1.771162,0,0,1,1,1
-80,5.811473,-1.997339,1.752385,0,0,1,1,1
-40,5.810256,-2.004443,1.731889,0,0,1,1,1
0,5.799572,-2.006333,1.713339,0,0,1,1,1
