timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.196316,-1.710701,0.971186,1,1,1,1,1
-360,5.178436,-1.711832,0.960047,1,1,1,1,1
-320,5.161083,-1.711224,0.948346,1,1,1,1,1
-280,5.143996,-1.71014,0.936416,1,1,1,1,1
-240,5.126464,-1.705696,0.927121,1,1,1,1,1
-200,5.109824,-1.699854,0.918721,1,1,1,1,1
-160,5.093656,-1.695001,0.909638,1,1,1,1,1
-120,5.078428,-1.691449,0.898205,1,1,1,1,1
-80,5.062068,-1.68824,0.886994,1,1,1,1,1
-40,5.045076,-1.683563,0.877083,1,1,1,1,1
0,5.02859,-1.679589,0.865957,1,1,1,1,1
