timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.538974,0.857148,-0.168675,0,1,1,1,1
-360,2.546963,0.843507,-0.158768,0,1,1,1,1
-320,2.553671,0.827926,-0.151243,0,1,1,1,1
-280,2.561679,0.813848,-0.141366,0,1,1,1,1
-240,2.570308,0.800803,-0.135051,0,1,1,1,1
-200,2.578081,0.786311,-0.132062,0,1,1,1,1
-160,2.584404,0.770297,-0.130194,0,1,1,1,1
-120,2.59189,0.753496,-0.129775,0,1,1,1,1
-80,2.598955,0.735677,-0.128775,0,1,1,1,1
-40,2.605825,0.716942,-0.126925,0,1,1,1,1
0,2.615041,0.69865,-0.123454,0,1,1,1,1
