timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.985035,-0.208231,-0.748908,1,1,1,1,1
-360,1.986677,-0.20646,-0.746789,1,1,1,1,1
-320,1.993844,-0.206174,-0.73891,1,1,1,1,1
-280,2.006135,-0.204554,-0.725927,1,1,1,1,1
-240,2.020281,-0.202937,-0.710824,1,1,1,1,1
-200,2.035089,-0.200625,-0.693601,1,1,1,1,1
-160,2.051553,-0.198725,-0.675257,1,1,1,1,1
-120,2.064343,-0.19419,-0.65378,1,1,1,1,1
-80,2.068082,-0.179827,-0.632789,1,1,1,1,1
-40,2.072069,-0.163946,-0.612552,1,1,1,1,1
0,2.076595,-0.148145,-0.593488,1,1,1,1,1
