timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.747561,-0.562225,0.365197,1,1,1,1,1
-360,1.752071,-0.533378,0.360636,1,1,1,1,1
-320,1.758669,-0.505698,0.356428,1,1,1,1,1
-280,1.764346,-0.478467,0.353601,1,1,1,1,1
-240,1.763234,-0.452215,0.34168,1,1,1,1,1
-200,1.765615,-0.425318,0.330068,1,1,1,1,1
-160,1.771702,-0.398548,0.318963,1,1,1,1,1
-120,1.779665,-0.371667,0.310697,1,1,1,1,1
-80,1.787099,-0.34533,0.302333,1,1,1,1,1
-40,1.7923,-0.320233,0.292674,1,1,1,1,1
0,1.79935,-0.295885,0.283356,1,1,1,1,1
