timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.569037,0.119014,0.271608,1,1,1,1,1
-360,1.599171,0.137684,0.264435,1,1,1,1,1
-320,1.630442,0.157319,0.256485,1,1,1,1,1
-280,1.664474,0.175366,0.24781,1,1,1,1,1
-240,1.701158,0.192614,0.239916,1,1,1,1,1
-200,1.7392,0.210968,0.230301,1,1,1,1,1
-160,1.779259,0.231435,0.223853,1,1,1,1,1
-120,1.822345,0.247008,0.211852,1,1,1,1,1
-80,1.865325,0.267973,0.200594,1,1,1,1,1
-40,1.910545,0.287207,0.187793,1,1,1,1,1
0,1.958698,0.304769,0.174893,1,1,1,1,1
