timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.507086,-0.064862,0.481277,0,1,1,1,1
-360,1.513336,-0.056593,0.475873,0,1,1,1,1
-320,1.519735,-0.04838,0.470428,0,1,1,1,1
-280,1.527206,-0.03687,0.466674,0,1,1,1,1
-240,1.538737,-0.023407,0.463887,0,1,1,1,1
-200,1.552063,-0.007279,0.459786,0,1,1,1,1
-160,1.568651,0.009384,0.457289,0,1,1,1,1
-120,1.585638,0.026034,0.456329,0,1,1,1,1
-80,1.602753,0.042298,0.454994,0,1,1,1,1
-40,1.620329,0.058024,0.453064,0,1,1,1,1
0,1.637834,0.073311,0.451399,0,1,1,1,1
