timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.445136,0.551943,-0.393219,1,1,1,1,1
-360,1.45429,0.553108,-0.391641,1,1,1,1,1
-320,1.465971,0.552763,-0.38886,1,1,1,1,1
-280,1.480532,0.552648,-0.385275,1,1,1,1,1
-240,1.497449,0.553122,-0.379943,1,1,1,1,1
-200,1.516862,0.553994,-0.374234,1,1,1,1,1
-160,1.53884,0.554313,-0.368358,1,1,1,1,1
-120,1.563327,0.553246,-0.361291,1,1,1,1,1
-80,1.586343,0.553132,-0.353754,1,1,1,1,1
-40,1.605958,0.555664,-0.347364,1,1,1,1,1
0,1.622064,0.557359,-0.34305,1,1,1,1,1
