timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.657976,0.096498,1.214904,0,0,1,1,1
-360,4.671893,0.103031,1.201254,0,0,1,1,1
-320,4.685897,0.107959,1.186335,0,0,1,1,1
-280,4.70564,0.116171,1.16931,0,0,1,1,1
-240,4.728757,0.121572,1.145756,0,0,1,1,1
-200,4.753192,0.129986,1.120827,0,0,1,1,1
-160,4.777146,0.138592,1.095666,0,0,1,1,1
-120,4.801888,0.14861,1.07273,0,0,1,1,1
-80,4.827439,0.156165,1.053691,0,0,1,1,1
-40,4.849864,0.16458,1.034855,0,0,1,1,1
0,4.869734,0.165995,1.015787,0,0,1,1,1
