timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.773759,0.543177,0.54124,1,1,1,1,1
-360,1.790098,0.552675,0.53645,1,1,1,1,1
-320,1.806199,0.563508,0.53429,1,1,1,1,1
-280,1.822471,0.574075,0.53102,1,1,1,1,1
-240,1.840405,0.58179,0.522337,1,1,1,1,1
-200,1.859589,0.588995,0.512548,1,1,1,1,1
-160,1.879567,0.59718,0.5015,1,1,1,1,1
-120,1.901351,0.603989,0.490968,1,1,1,1,1
-80,1.923037,0.612116,0.481121,1,1,1,1,1
-40,1.942832,0.619926,0.471765,1,1,1,1,1
0,1.958014,0.626597,0.46308,1,1,1,1,1
