timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.980461,0.619013,-0.244241,1,1,1,1,1
-360,2.003787,0.585612,-0.210355,1,1,1,1,1
-320,2.028102,0.552015,-0.17585,1,1,1,1,1
-280,2.054557,0.516945,-0.144531,1,1,1,1,1
-240,2.081165,0.483815,-0.111327,1,1,1,1,1
-200,2.109938,0.451486,-0.079068,1,1,1,1,1
-160,2.138941,0.419846,-0.046364,1,1,1,1,1
-120,2.169793,0.388974,-0.014649,1,1,1,1,1
-80,2.20187,0.358575,0.016276,1,1,1,1,1
-40,2.234582,0.331179,0.049326,1,1,1,1,1
0,2.26636,0.303776,0.083277,1,1,1,1,1
