timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.033568,-0.408763,0.811626,0,1,1,1,1
-360,2.034702,-0.389891,0.802073,0,1,1,1,1
-320,2.03941,-0.370983,0.793105,0,1,1,1,1
-280,2.044867,-0.352634,0.78404,0,1,1,1,1
-240,2.048803,-0.334515,0.775414,0,1,1,1,1
-200,2.053242,-0.316974,0.767452,0,1,1,1,1
-160,2.059053,-0.297953,0.760534,0,1,1,1,1
-120,2.069086,-0.27677,0.750349,0,1,1,1,1
-80,2.085845,-0.256788,0.73921,0,1,1,1,1
-40,2.109603,-0.24438,0.72939,0,1,1,1,1
0,2.137449,-0.24534,0.723389,0,1,1,1,1
