timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.511862,-0.700813,-0.093335,1,1,1,1,1
-360,3.504072,-0.69357,-0.089659,1,1,1,1,1
-320,3.494369,-0.688947,-0.085911,1,1,1,1,1
-280,3.484568,-0.687505,-0.083225,1,1,1,1,1
-240,3.4762,-0.687229,-0.080944,1,1,1,1,1
-200,3.469192,-0.686947,-0.078475,1,1,1,1,1
-160,3.46271,-0.683529,-0.075535,1,1,1,1,1
-120,3.456055,-0.677563,-0.072806,1,1,1,1,1
-80,3.448635,-0.671311,-0.070545,1,1,1,1,1
-40,3.440628,-0.664714,-0.067887,1,1,1,1,1
0,3.431611,-0.657934,-0.064942,1,1,1,1,1
